,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
16589,29956.26987,-1.695548296,2.9498274330000003,3.147334039,2.251835376,11.17942465,6.5176546129999995,-0.0028931140000000004,0.245057017
16590,29957.279860000002,-1.909300089,2.90827775,3.147334039,2.252322683,11.17942465,6.519087549,-0.024745177,0.320879817
16591,29958.279880000002,-0.7648453709999999,3.120643139,3.147334039,2.252787863,11.17942465,6.520449118999999,0.028253842,0.245057017
16592,29959.289780000003,-1.037763953,3.074168921,3.147334039,2.25301794,11.17942465,6.52116486,0.025052928999999998,0.320879817
16593,29960.2899,-0.414164752,3.1911237239999997,3.147334039,2.2532689919999997,11.17942465,6.521939398,0.056815385999999996,0.245057017
16594,29961.28992,-0.048833322,3.2637586589999996,3.147334039,2.253363218,11.17942465,6.5222404979999995,0.027945995,0.245057017
16595,29962.29987,-0.867213309,3.1129486560000004,3.147334039,2.25342811,11.17942465,6.522444365,0.007879066,0.245057017
16596,29963.29995,-1.821958661,2.9316687580000003,3.147334039,2.2537313869999998,11.17942465,6.523367273,-0.052444983,0.320879817
16597,29964.29995,-1.427701235,2.999687195,3.147334039,2.254212793,11.17942465,6.524783435,-0.053245209,0.320879817
16598,29965.309830000002,-0.632987976,3.149266243,3.147334039,2.254559178,11.17942465,6.525828895,0.007632828,0.245057017
16599,29966.320010000003,-0.632987976,3.152343988,3.147334039,2.254736803,11.17942465,6.526388601,0.044873714,0.320879817
16600,29967.329739999997,-0.63317579,3.153575182,3.147334039,2.2549143519999997,11.17942465,6.5269484239999995,0.030716037,0.320879817
16601,29968.329739999997,-0.632987976,3.154498339,3.147334039,2.255090194,11.17942465,6.527503015,0.000677109,0.320879817
16602,29969.329830000002,-0.632987976,3.154806137,3.147334039,2.2552660540000002,11.17942465,6.528057769,0.00036931,0.245057017
16603,29970.32985,-0.750006735,3.132954121,3.147334039,2.255450848,11.17942465,6.528639547999999,-0.004185724,0.320879817
16604,29971.33988,-1.1055709120000001,3.065243483,3.147334039,2.255686175,11.17942465,6.529371706,-0.017850971,0.320879817
16605,29972.34975,-0.764657557,3.128029585,3.147334039,2.255971213,11.17942465,6.530248772999999,-0.005355311,0.320879817
16606,29973.349789999997,-0.46224951700000005,3.186506987,3.147334039,2.256161395,11.17942465,6.530845724,0.010772133,0.245057017
16607,29974.34987,0.048463173,3.284379721,3.147337405,2.256257046,11.179435699999999,6.531150612,0.043950368,0.320879817
16608,29975.349889999998,0.501511693,3.373327017,3.147384231,2.256257046,11.179592699999999,6.531150612,0.048936367,0.320879817
16609,29976.3598,0.584345222,3.392716885,3.1475312360000003,2.256257046,11.180089599999999,6.531150612,0.041057300000000005,0.169238448
16610,29977.35992,0.21901378,3.326852798,3.147665672,2.256257046,11.18054476,6.531150612,0.008063746,0.320879817
16611,29978.36982,1.471659184,3.5623011589999996,3.147829742,2.256257046,11.18111817,6.531150612,0.037363957999999996,0.169238448
16612,29979.369939999997,1.602953076,3.59338665,3.148248937,2.256257046,11.18261615,6.531150612,0.039826203,0.320879817
16613,29980.369939999997,1.9393585919999998,3.659866095,3.1487217569999997,2.256257046,11.18432601,6.531150612,0.066602662,0.245057017
16614,29981.36995,1.41775167,3.568764448,3.149216387,2.256257046,11.18612624,6.531150612,0.0005539890000000001,0.320879817
16615,29982.370089999997,1.310312271,3.5506057739999997,3.149601398,2.256257046,11.18749833,6.531150612,-0.008925485,0.245057017
16616,29983.37998,1.18408978,3.528753757,3.1499578839999995,2.256257046,11.18876191,6.531150612,-0.026776457000000004,0.245057017
16617,29984.37998,1.023494244,3.5004382130000002,3.150273155,2.256257046,11.189872099999999,6.531150612,-0.013726806000000001,0.245057017
16618,29985.38001,0.599183857,3.422570944,3.150520344,2.256257046,11.19073337,6.531150612,-0.025668526,0.320879817
16619,29986.38016,2.75712e-06,3.3102328780000003,3.150634994,2.256257046,11.19112557,6.531150612,-0.043827247,0.320879817
16620,29987.39,0.000190588,3.3077707289999996,3.1506350380000003,2.256257046,11.19112572,6.531150612,-0.038656615,0.245057017
16621,29988.39012,0.000190588,3.306847334,3.1506350760000004,2.256257046,11.19112584,6.5311506139999995,-0.022960091000000002,0.320879817
16622,29989.39147,0.000190588,3.3065395360000003,3.1506351169999998,2.256257046,11.19112598,6.5311506139999995,-0.000369358,0.245057017
16623,29990.40127,0.000190588,3.306231737,3.1506351589999997,2.256257046,11.19112612,6.5311506139999995,-0.00024623900000000004,0.320879817
16624,29991.40139,2.75712e-06,3.306231737,3.150635208,2.256257046,11.19112628,6.5311506139999995,-6.15597e-05,0.320879817
16625,29992.40143,0.000190588,3.306231737,3.150635255,2.256257046,11.19112643,6.5311506139999995,-6.15597e-05,0.245057017
16626,29993.41128,0.000190588,3.3065395360000003,3.1506352960000004,2.256257046,11.19112657,6.5311506139999995,6.15597e-05,0.27620482399999996
16627,29994.41142,0.000190588,3.306847334,3.150635341,2.256257046,11.19112672,6.5311506139999995,0.00012311899999999998,0.245057017
16628,29995.42142,-0.803538561,3.1560373310000003,3.1506353660000004,2.2563318519999997,11.191126800000001,6.531386997,-0.030038882000000003,0.245057017
16629,29996.42144,-1.027996659,3.110486507,3.1506353660000004,2.256576554,11.191126800000001,6.532154706,-0.039210606,0.21390943199999998
16630,29997.421560000003,-1.6416407819999999,2.9929161069999997,3.1506353660000004,2.256919305,11.191126800000001,6.533202885,-0.062786244,0.245057017
16631,29998.42283,-2.236314058,2.8765769,3.1506353660000004,2.257433124,11.191126800000001,6.534715615,-0.05552272900000001,0.093421221
16632,29999.42412,-2.635079384,2.796247482,3.1506353660000004,2.258093369,11.191126800000001,6.536594222000001,-0.062478445,0.169238448
16633,30000.425310000002,-3.103154421,2.703914642,3.1506353660000004,2.258872413,11.191126800000001,6.538744191,-0.057246305,0.320879817
16634,30001.43522,-3.8488438130000002,2.559875727,3.1506353660000004,2.259818508,11.191126800000001,6.54124643,-0.062786244,0.245057017
16635,30002.44511,-3.4297926430000003,2.629432917,3.1506353660000004,2.260854555,11.191126800000001,6.543921899,-0.032808922000000004,0.320879817
16636,30003.45503,-1.134872556,3.0544712539999996,3.1506353660000004,2.261571312,11.191126800000001,6.545857157,0.070726871,0.320879817
16637,30004.45514,-2.732751608,2.758391142,3.1506353660000004,2.262057557,11.191126800000001,6.547257787,0.040441751,0.289731681
16638,30005.456410000003,-2.362724304,2.822408438,3.1506353660000004,2.26277804,11.191126800000001,6.549260249,0.039025974,0.320879817
16639,30006.4565,-1.7981040480000001,2.926744461,3.1506353660000004,2.263372483,11.191126800000001,6.550958102,-0.026037788,0.245057017
16640,30007.456510000004,-0.638059378,3.1461884980000003,3.1506353660000004,2.263757477,11.191126800000001,6.552098715,0.078113511,0.320879817
16641,30008.456510000004,-0.306913227,3.21297574,3.1506353660000004,2.263901101,11.191126800000001,6.5525528479999995,0.07823658,0.320879817
16642,30009.466519999998,0.009957804,3.2763776780000002,3.150636355,2.263956062,11.19113004,6.552729527,0.069865085,0.245057017
16643,30010.46655,0.073069043,3.291766405,3.150645683,2.263956062,11.19116072,6.552729527,0.028623153,0.245057017
16644,30011.476560000003,0.13618028199999999,3.306231737,3.150673101,2.263956062,11.19125118,6.552729527,0.018281842,0.169238448
16645,30012.47657,0.36063841,3.350551605,3.150734905,2.263956062,11.19145719,6.552729527,0.014527035,0.352028161
16646,30013.47657,1.705321074,3.605082035,3.1509825989999998,2.263956062,11.19233359,6.552729527,0.062478445,0.27620482399999996
16647,30014.48658,1.7443898919999998,3.619239807,3.1514653339999996,2.263956062,11.19407724,6.552729527,0.062416933,0.320879817
16648,30015.487830000002,1.47654283,3.574919939,3.1519202969999998,2.263956062,11.19571703,6.552729527,0.044627476,0.352028161
16649,30016.49783,1.174322605,3.521674871,3.152298805,2.263956062,11.19706297,6.552729527,-0.01748166,0.352028161
16650,30017.507739999997,0.8621473909999999,3.465044022,3.15259133,2.263956062,11.19808743,6.552729527,-0.031454705,0.320879817
16651,30018.50775,0.000190588,3.304077387,3.1527266430000003,2.263956062,11.19855619,6.552729527,-0.054414749000000005,0.320879817
16652,30019.507810000003,0.000190588,3.301923037,3.15272667,2.263956062,11.19855628,6.552729527,-0.044073485,0.320879817
16653,30020.507889999997,0.000378419,3.301615238,3.152726709,2.263956062,11.1985564,6.552729527,-0.032685757,0.245057017
16654,30021.50807,0.000190588,3.30130744,3.1527267610000003,2.263956062,11.19855658,6.552729527,-0.00024623900000000004,0.352028161
16655,30022.50914,2.75712e-06,3.300999641,3.15272681,2.263956062,11.19855674,6.552729527,-6.15597e-05,0.155714884
16656,30023.51915,0.000190588,3.301615238,3.152726847,2.263956063,11.19855686,6.55272953,0.00012311899999999998,0.20038572
16657,30024.529039999998,0.000190588,3.301615238,3.152726888,2.263956063,11.198557000000001,6.552729531000001,0.00012311899999999998,0.27620482399999996
16658,30025.52915,0.000190588,3.301923037,3.152726917,2.263956063,11.19855709,6.552729531000001,0.00012311899999999998,0.27620482399999996
16659,30026.52915,0.000190588,3.302230835,3.152726952,2.263956063,11.19855721,6.552729532000001,0.00012311899999999998,0.20038572
16660,30027.529169999998,0.000378419,3.302846193,3.152726995,2.263956063,11.19855735,6.552729532000001,0.000123072,0.352028161
16661,30028.53915,2.75712e-06,3.303153992,3.15272703,2.263956063,11.19855747,6.552729532000001,0.000123072,0.20038572
16662,30029.54043,0.000190588,3.30346179,3.152727071,2.2639560640000003,11.198557600000001,6.552729534,0.000184631,0.352028161
16663,30030.54045,2.75712e-06,3.303769588,3.1527271160000003,2.2639560640000003,11.19855775,6.552729534,0.000184679,0.307352871
16664,30031.550489999998,0.000378419,3.304385185,3.152727147,2.263956065,11.19855785,6.552729537,0.00024623900000000004,0.383176714
16665,30032.56039,2.75712e-06,3.304385185,3.152727183,2.263956065,11.19855797,6.5527295379999995,0.000184679,0.307352871
16666,30033.560489999996,0.000190588,3.305000782,3.152727226,2.263956065,11.19855811,6.5527295379999995,0.000184679,0.383176714
16667,30034.561739999997,0.000190588,3.30530858,3.15272726,2.263956065,11.19855822,6.5527295379999995,0.00024623900000000004,0.27620482399999996
16668,30035.57164,0.000190588,3.30530858,3.1527272980000003,2.263956066,11.19855835,6.552729541000001,0.00012311899999999998,0.20038572
16669,30036.57174,0.000378419,3.305923939,3.152727347,2.263956066,11.19855851,6.552729541000001,0.000184631,0.352028161
16670,30037.571760000003,0.000190588,3.3065395360000003,3.152727385,2.263956066,11.19855864,6.552729541000001,0.000246191,0.27620482399999996
16671,30038.57177,0.000190588,3.3065395360000003,3.1527274289999996,2.263956066,11.19855878,6.552729541000001,0.000184631,0.20038572
16672,30039.58178,0.000378419,3.3071551319999997,3.152727464,2.263956066,11.1985589,6.552729542000001,0.00024623900000000004,0.20038572
16673,30040.581810000003,-1.013158083,3.115718603,3.1527274789999997,2.264098263,11.19855895,6.553173183999999,-0.038102627,0.352028161
16674,30041.581810000003,-1.39332819,3.0396981239999996,3.1527274789999997,2.264434089,11.19855895,6.5542047320000005,-0.053429842000000005,0.383176714
16675,30042.59181,-1.76861465,2.9655241969999997,3.1527274789999997,2.264878693,11.19855895,6.555537856,-0.068264626,0.155714884
16676,30043.59181,-2.197057247,2.881193638,3.1527274789999997,2.265432492,11.19855895,6.557153709,-0.046474122,0.383176714
16677,30044.60183,-2.757357359,2.77131772,3.1527274789999997,2.2661335080000002,11.19855895,6.55912882,-0.053368282,0.320879817
16678,30045.61171,-3.22017312,2.6796004769999997,3.1527274789999997,2.266977075,11.19855895,6.561422818,-0.056815385999999996,0.383176714
16679,30046.61175,-3.8488438130000002,2.557721376,3.1527274789999997,2.267968515,11.19855895,6.564008612,-0.064263538,0.20038572
16680,30047.611839999998,-3.848655939,2.550334692,3.1527274789999997,2.269037741,11.19855895,6.566739254,-0.043642569000000006,0.352028161
16681,30048.621730000003,-2.124178886,2.866420269,3.1527274789999997,2.2698611019999997,11.19855895,6.568937476,0.057984926,0.20038572
16682,30049.622989999996,-2.099385023,2.871344805,3.1527274789999997,2.2704482269999997,11.19855895,6.570622167000001,0.063524917,0.27620482399999996
16683,30050.6231,-3.848655939,2.5438714030000003,3.1527274789999997,2.271291548,11.19855895,6.57285958,-0.000800228,0.23153322899999998
16684,30051.632999999998,-2.7380108830000003,2.743617773,3.1527274789999997,2.272203066,11.19855895,6.575259739,-0.024683619,0.20038572
16685,30052.634280000002,-1.39332819,2.9963016510000005,3.1527274789999997,2.272760953,11.19855895,6.576843211,0.025052928999999998,0.23153322899999998
16686,30053.63438,-2.392025948,2.809481859,3.1527274789999997,2.27329928,11.19855895,6.578389694,0.05386076099999999,0.20038572
16687,30054.644310000003,-1.047531128,3.062165737,3.1527274789999997,2.27375932,11.19855895,6.579723018999999,0.016742993,0.352028161
16688,30055.64432,-1.402907491,2.9966094489999997,3.1527274789999997,2.274105133,11.19855895,6.580768024,0.033793785,0.383176714
16689,30056.64443,-1.432772636,2.991069555,3.1527274789999997,2.274499565,11.19855895,6.58194878,-0.010833693,0.20038572
16690,30057.6543,-0.44797435399999996,3.178812742,3.1527274789999997,2.274744133,11.19855895,6.582693656,0.035763551,0.352028161
16691,30058.65435,-0.750006735,3.124028683,3.1527274789999997,2.274916806,11.19855895,6.583236084,0.026530266,0.27620482399999996
16692,30059.66433,-0.7548903229999999,3.123720884,3.1527274789999997,2.275128035,11.19855895,6.583895931,-0.008925485,0.33850112600000004
16693,30060.664360000002,-0.262960732,3.2188234330000003,3.1527274789999997,2.275257767,11.19855895,6.5843052239999995,0.018651199,0.33850112600000004
16694,30061.66445,-0.067616425,3.258218765,3.1527274789999997,2.275298537,11.19855895,6.584436902999999,0.026961137000000003,0.27620482399999996
16695,30062.674339999998,-1.085848689,3.0655512810000003,3.1527274789999997,2.275485829,11.19855895,6.585013145,-0.029854249,0.352028161
16696,30063.674489999998,-0.632987976,3.150497198,3.1527274789999997,2.275711387,11.19855895,6.585713469,-0.021051884,0.352028161
16697,30064.684339999996,0.053346782999999995,3.282840967,3.152736669,2.275778987,11.19858909,6.585926499,0.042103719000000005,0.352028161
16698,30065.684380000002,-0.433887035,3.1920471189999997,3.1527423110000004,2.275853002,11.19860762,6.586162857000001,0.008863973,0.414325476
16699,30066.684639999996,-0.42900341700000005,3.1932780739999997,3.1527423110000004,2.275972692,11.19860762,6.586545005,-0.016742993,0.352028161
16700,30067.68575,-0.24380198100000003,3.229287863,3.1527423110000004,2.276061887,11.19860762,6.586831247,0.006894159,0.27620482399999996
16701,30068.68577,-0.6093212370000001,3.16065383,3.1527423110000004,2.27619003,11.19860762,6.587238248999999,-0.006524849,0.307352871
16702,30069.68578,-0.609133422,3.1603460310000004,3.1527423110000004,2.2763592669999997,11.19860762,6.5877731,-0.013357496000000002,0.307352871
16703,30070.69575,-0.608945608,3.16065383,3.1527423110000004,2.276530193,11.19860762,6.58831326,-0.0006155490000000001,0.27620482399999996
16704,30071.695780000002,-0.6093212370000001,3.1603460310000004,3.1527423110000004,2.276699446,11.19860762,6.58884814,0.0,0.414325476
16705,30072.69581,-0.6093212370000001,3.16065383,3.1527423110000004,2.2768686959999997,11.19860762,6.589383026,0.000123072,0.20038572
16706,30073.705739999998,-0.238918364,3.2314422130000002,3.1527423110000004,2.276975321,11.19860762,6.589722903999999,0.014280748999999999,0.307352871
16707,30074.705830000003,-0.7845676540000001,3.128029585,3.1527423110000004,2.277137954,11.19860762,6.590234451000001,-0.0064632890000000005,0.27620482399999996
16708,30075.715819999998,-0.7892634270000001,3.1264908310000004,3.1527423110000004,2.277358912,11.19860762,6.5909253979999995,-0.020497847,0.23153322899999998
16709,30076.72563,-1.067065597,3.072630167,3.1527423110000004,2.277630104,11.19860762,6.591763188,-0.011695432,0.23153322899999998
16710,30077.72572,-0.05878837,3.264682055,3.1527423110000004,2.277745837,11.19860762,6.592120862000001,0.027576685,0.33850112600000004
16711,30078.72584,-0.238918364,3.232981205,3.1527423110000004,2.277794454,11.19860762,6.592278218,0.031639337999999996,0.33850112600000004
16712,30079.72588,-0.599554002,3.164347172,3.1527423110000004,2.277926433,11.19860762,6.592697573,-0.018897438,0.383176714
16713,30080.735739999996,-0.599366188,3.164039373,3.1527423110000004,2.2780945619999997,11.19860762,6.5932295960000005,-0.013726806000000001,0.262680948
16714,30081.74576,-0.234222591,3.2339046000000002,3.1527423110000004,2.2781942219999998,11.19860762,6.5935479710000005,0.013542128,0.383176714
16715,30082.755660000003,-0.229338989,3.23605895,3.1527423110000004,2.278258971,11.19860762,6.593757462,0.014342356,0.293831795
16716,30083.755680000002,-0.404397547,3.2034347060000004,3.1527423110000004,2.278355959,11.19860762,6.594068856,-0.00578618,0.262680948
16717,30084.75573,0.57927376,3.391177893,3.15285361,2.278389651,11.19898469,6.594176793,0.031085348,0.307352871
16718,30085.75578,0.9842375520000001,3.4715073110000003,3.1530882339999997,2.278389651,11.19979437,6.594176793,0.053491402,0.18686206600000002
16719,30086.765689999997,1.266735554,3.528445959,3.153417297,2.278389651,11.20094981,6.594176793,0.028376912999999997,0.33850112600000004
16720,30087.765789999998,1.334730387,3.5447580810000003,3.153781755,2.278389651,11.20223961,6.594176793,0.015450334,0.36965251
16721,30088.76582,1.4324024919999998,3.566610098,3.154170824,2.278389651,11.20362424,6.594176793,0.008309936,0.33850112600000004
16722,30089.76583,1.5396540159999998,3.589385509,3.154589133,2.278389651,11.20512254,6.594176793,0.009356404,0.20038572
16723,30090.76593,1.281386375,3.544142485,3.154968435,2.278389651,11.20647318,6.594176793,-0.004001093,0.262680948
16724,30091.76597,1.281386375,3.545989037,3.1553244030000003,2.278389651,11.20773512,6.594176793,-0.008309936,0.33850112600000004
16725,30092.77584,1.032510161,3.50105381,3.155636514,2.278389651,11.20883316,6.594176793,-0.008617735,0.293831795
16726,30093.77601,0.658162832,3.4318044189999997,3.1558510660000003,2.278389651,11.20957567,6.594176793,-0.022590732000000002,0.33850112600000004
16727,30094.78585,0.000190588,3.3080785269999997,3.155906799,2.278389652,11.20976688,6.594176794,-0.038718175,0.33850112600000004
16728,30095.787139999997,2.75712e-06,3.306231737,3.155906837,2.278389652,11.20976701,6.594176794,-0.025360728,0.293831795
16729,30096.78723,0.000190588,3.305923939,3.15590688,2.278389652,11.20976715,6.594176794,-0.000984907,0.293831795
16730,30097.787239999998,2.75712e-06,3.30530858,3.155906916,2.278389652,11.20976727,6.594176794,-0.000307751,0.249162942
16731,30098.787239999998,2.75712e-06,3.30530858,3.15590696,2.278389653,11.20976742,6.594176797,-0.000184631,0.262680948
16732,30099.797260000003,0.000190588,3.30530858,3.155906996,2.278389653,11.20976753,6.594176797,-6.15597e-05,0.14219138
16733,30100.797260000003,2.75712e-06,3.30530858,3.1559070339999997,2.278389653,11.20976766,6.594176797,0.0,0.262680948
16734,30101.79729,0.000190588,3.30530858,3.155907076,2.278389653,11.209767800000002,6.594176797,0.0,0.307352871
16735,30102.8073,2.75712e-06,3.305616379,3.15590712,2.278389653,11.20976795,6.594176797,0.00012311899999999998,0.400804073
16736,30103.8172,-0.38448745,3.232673407,3.15590713,2.2784660430000003,11.20976798,6.5944238539999995,-0.014588594,0.36965251
16737,30104.817219999997,-0.725400865,3.16680932,3.15590713,2.278641522,11.20976798,6.594981743,-0.027761411,0.36965251
16738,30105.817310000002,-0.642755151,3.180659294,3.15590713,2.2788266459999997,11.20976798,6.5955697639999995,-0.010710621000000002,0.173341379
16739,30106.81732,-0.350490034,3.235135555,3.15590713,2.2789462940000003,11.20976798,6.595954119,0.013234329,0.33850112600000004
16740,30107.82722,-1.100499511,3.092635393,3.15590713,2.279195974,11.20976798,6.596730781000001,-0.01766634,0.33850112600000004
16741,30108.8273,-0.68689549,3.168656111,3.15590713,2.279417253,11.20976798,6.597425652,-0.013172817,0.14219138
16742,30109.82731,-0.638059378,3.1775815489999997,3.15590713,2.279597935,11.20976798,6.5979993420000005,0.016373683,0.262680948
16743,30110.83735,-0.9936236140000001,3.108947515,3.15590713,2.279850539,11.20976798,6.598788206,-0.0118186,0.476629436
16744,30111.837389999997,-1.5300691130000001,3.005534887,3.15590713,2.280239054,11.20976798,6.599963691,-0.034409333,0.33850112600000004
16745,30112.847260000002,-1.680897474,2.973834038,3.15590713,2.2807007230000003,11.20976798,6.601340386,-0.027392054,0.44547733700000003
16746,30113.84737,-1.573645949,2.991377354,3.15590713,2.281144875,11.20976798,6.602667355,-0.0033854959999999996,0.324982882
16747,30114.857289999996,-1.344679832,3.032619238,3.15590713,2.281536427,11.20976798,6.603850711000001,0.01132617,0.356137097
16748,30115.857289999996,-1.3007273670000001,3.0400059219999997,3.15590713,2.281900496,11.20976798,6.60495693,0.009417963,0.33850112600000004
16749,30116.85757,-1.1596663,3.0655512810000003,3.15590713,2.282231131,11.20976798,6.605968557000001,0.006524849,0.324982882
16750,30117.859889999996,-1.2858887909999999,3.0409290789999996,3.15590713,2.282581897,11.20976798,6.607037077999999,6.15597e-05,0.324982882
16751,30118.8599,-1.393140316,3.0193848610000003,3.15590713,2.2829625030000003,11.20976798,6.608188115,-0.009356404,0.14219138
16752,30119.86991,-1.212822437,3.0523169039999996,3.15590713,2.28331307,11.20976798,6.609255462,0.002154446,0.324982882
16753,30120.8774,-1.134872556,3.066474438,3.15590713,2.283635313,11.20976798,6.610242586,0.009171677,0.36965251
16754,30121.8774,-0.837911665,3.122797489,3.15590713,2.283884144,11.20976798,6.611016028,0.014096117,0.36965251
16755,30122.88733,-0.511649072,3.18558383,3.15590713,2.284044404,11.20976798,6.611523731,0.023760319,0.36965251
16756,30123.897189999996,-0.36983662799999995,3.213591337,3.15590713,2.284156367,11.20976798,6.611882669,0.018281888,0.324982882
16757,30124.897339999996,-0.370024443,3.2148225310000003,3.15590713,2.284259126,11.20976798,6.612212984,0.006032419,0.36965251
16758,30125.897339999996,-0.370024443,3.215437889,3.15590713,2.2843618709999998,11.20976798,6.612543335,0.0005539890000000001,0.218012393
16759,30126.89747,-0.36983662799999995,3.2163612839999995,3.15590713,2.284464631,11.20976798,6.612873801,0.00036931,0.431958795
16760,30127.90736,-0.36983662799999995,3.216669083,3.15590713,2.284568382,11.20976798,6.613207511000001,0.00024623900000000004,0.36965251
16761,30128.917269999998,-1.13506043,3.070475578,3.15590713,2.284847467,11.20976798,6.614067826,-0.029054021,0.356137097
16762,30129.91733,-0.614204824,3.168040514,3.15590713,2.285043397,11.20976798,6.614683046000001,-0.009725714,0.249162942
16763,30130.927289999996,-0.618337154,3.167732716,3.15590713,2.2852166869999997,11.20976798,6.615231973999999,0.019082069,0.14219138
16764,30131.93708,0.073256873,3.299768448,3.155920531,2.285244924,11.20981217,6.615321467,0.045920134,0.293831795
16765,30132.93733,0.073069043,3.302538633,3.1559445060000004,2.285244924,11.20989132,6.615321467,0.026838064,0.280316621
16766,30133.9473,-0.077571474,3.275146484,3.155947577,2.285263213,11.20990146,6.615381361,0.021544313,0.324982882
16767,30134.957319999998,-0.36983662799999995,3.2197468280000003,3.155947577,2.285354388,11.20990146,6.61567516,-0.016312122,0.356137097
16768,30135.95733,-0.370024443,3.21943903,3.155947577,2.285457127,11.20990146,6.616005938,-0.011018371,0.249162942
16769,30136.95733,0.175436974,3.3240828510000004,3.155989475,2.2854707530000002,11.21004065,6.616049816,0.020805646,0.324982882
16770,30137.957339999997,0.599183857,3.40656662,3.156139993,2.2854707530000002,11.21055257,6.616049816,0.037487078,0.249162942
16771,30138.95735,1.5881145,3.5967721939999997,3.1565413010000003,2.2854707530000002,11.21198977,6.616049816,0.054907225,0.128676668
16772,30139.957389999996,1.281386375,3.5438346860000003,3.15690877,2.2854707530000002,11.21329487,6.616049816,0.027884482999999998,0.18686206600000002
16773,30140.957469999998,1.032698035,3.499515057,3.15720427,2.2854707530000002,11.21433086,6.616049816,-0.018651199,0.293831795
16774,30141.96734,2.75712e-06,3.305000782,3.157242998,2.2854707530000002,11.21446625,6.616049816,-0.047458984,0.18686206600000002
16775,30142.967389999998,0.000190588,3.30346179,3.157243035,2.2854707530000002,11.21446637,6.616049816,-0.039025974,0.36965251
16776,30143.9674,0.000378419,3.30346179,3.1572430760000003,2.2854707530000002,11.21446651,6.616049816,-0.000800228,0.36965251
16777,30144.96749,0.000190588,3.30346179,3.15724312,2.2854707530000002,11.21446666,6.616049816,-0.000184679,0.204494521
16778,30145.96875,0.000190588,3.30346179,3.1572431610000002,2.2854707530000002,11.21446679,6.616049816,0.0,0.218012393
16779,30146.96877,0.000190588,3.30346179,3.157243195,2.2854707530000002,11.214466900000001,6.616049818,0.0,0.431958795
16780,30147.97867,2.75712e-06,3.303769588,3.1572432360000002,2.2854707530000002,11.21446704,6.616049818,0.00012311899999999998,0.431958795
16781,30148.97868,0.000190588,3.303769588,3.1572432760000004,2.2854707530000002,11.21446717,6.616049818,6.15597e-05,0.280316621
16782,30149.9788,2.75712e-06,3.304385185,3.157243315,2.2854707530000002,11.2144673,6.616049818,0.00012311899999999998,0.356137097
16783,30150.978919999998,0.000190588,3.304692984,3.157243353,2.2854707530000002,11.21446743,6.616049818,0.000184679,0.293831795
16784,30151.97893,0.000190588,3.305000782,3.157243392,2.2854707530000002,11.21446756,6.616049818,0.000184679,0.324982882
16785,30152.98882,2.75712e-06,3.305000782,3.157243425,2.2854707530000002,11.21446767,6.616049819,0.00012311899999999998,0.400804073
16786,30153.98882,2.75712e-06,3.30530858,3.1572434560000002,2.2854707530000002,11.21446777,6.616049819,0.00012311899999999998,0.249162942
16787,30154.98895,2.75712e-06,3.305616379,3.157243498,2.2854707530000002,11.21446791,6.616049819,6.15597e-05,0.36965251
16788,30155.99883,0.000190588,3.305923939,3.1572435430000003,2.285470754,11.21446805,6.61604982,0.000123072,0.3872886
16789,30156.99895,0.000190588,3.306231737,3.157243583,2.285470754,11.21446819,6.61604982,0.000123072,0.280316621
16790,30157.99896,0.000190588,3.306847334,3.1572436269999997,2.285470754,11.21446833,6.61604982,0.000184679,0.356137097
16791,30159.008869999998,2.75712e-06,3.3065395360000003,3.157243673,2.285470754,11.21446848,6.61604982,6.15597e-05,0.400804073
16792,30160.00915,2.75712e-06,3.3071551319999997,3.157243712,2.285470754,11.21446861,6.61604982,0.000184679,0.097524069
16793,30161.010239999996,0.000190588,3.3074629310000003,3.157243743,2.285470754,11.21446872,6.616049821,0.000184679,0.356137097
16794,30162.02,-1.013158083,3.1132564539999996,3.1572437460000002,2.285733891,11.21446873,6.616870133,-0.038718175,0.356137097
16795,30163.02015,-1.39332819,3.037851334,3.1572437460000002,2.286114107,11.21446873,6.618027497999999,-0.053922318,0.097524069
16796,30164.02022,-1.76861465,2.96306181,3.1572437460000002,2.286599716,11.21446873,6.619469345,-0.030654479,0.204494521
16797,30165.030169999998,-2.173202753,2.8827323910000002,3.1572437460000002,2.287202099,11.21446873,6.621210031,-0.031516265,0.173341379
16798,30166.04007,-1.281005144,3.048315763,3.1572437460000002,2.287572588,11.21446873,6.622334639,0.016435241,-0.023038238
16799,30167.050069999998,-1.25715065,3.0520091060000003,3.1572437460000002,2.287925549,11.21446873,6.62341193,0.033239793,0.356137097
16800,30168.050089999997,-1.06218195,3.0880188939999997,3.1572437460000002,2.288221969,11.21446873,6.624326984,0.008002186,0.324982882
16801,30169.050189999998,-0.20980455,3.2514476780000003,3.1572437460000002,2.288283749,11.21446873,6.624527059,0.039826155,0.097524069
16802,30170.05021,-0.209428892,3.253602266,3.1572437460000002,2.288341954,11.21446873,6.624716377,0.033055115,0.356137097
16803,30171.06013,-0.6093212370000001,3.17727375,3.1572437460000002,2.288511215,11.21446873,6.625254453999999,-0.014403915,0.280316621
16804,30172.0602,-0.399138272,3.2175924780000003,3.1572437460000002,2.288623034,11.21446873,6.625614086000001,-0.007017279,0.204494521
