,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
242,1211.24617,1.099415302,3.556135893,0.29808272199999997,0.034304897,1.031689305,0.08822940800000001,0.0,10.37297821
243,1216.250589,1.099595666,3.556135893,0.299611191,0.034304897,1.037125074,0.08822940800000001,-6.15597e-05,10.37297821
244,1221.252621,1.099595666,3.557059288,0.301138936,0.034304897,1.042558697,0.08822940800000001,0.00012311899999999998,10.37297821
245,1226.2588660000001,1.099595666,3.557059288,0.30266797300000003,0.034304897,1.047997316,0.08822940800000001,0.0,10.3420496
246,1231.268179,1.099415302,3.557367086,0.30419797600000004,0.034304897,1.0534397709999999,0.08822940800000001,0.0,10.31112385
247,1236.2774359999999,1.099595666,3.557674885,0.305727929,0.034304897,1.058882439,0.08822940800000001,0.0,10.37297821
248,1241.286662,1.099595666,3.557674885,0.307254627,0.034304897,1.064313914,0.08822940800000001,0.0,10.29724693
249,1246.292084,1.099595666,3.558290482,0.308786642,0.034304897,1.0697647590000001,0.08822940800000001,0.0,10.37297821
250,1251.296158,1.099415302,3.558290482,0.31031501699999997,0.034304897,1.075203051,0.08822940800000001,0.0,10.29724693
251,1256.30141,1.099415302,3.558290482,0.311843737,0.034304897,1.080642913,0.08822940800000001,-6.1512e-05,10.37297821
252,1261.303764,1.099415302,3.558598042,0.31337159800000003,0.034304897,1.086080048,0.08822940800000001,0.0,10.37297821
253,1266.30688,1.099595666,3.55890584,0.314899689,0.034304897,1.091518367,0.08822940800000001,0.0,10.3420496
254,1271.307159,1.099776149,3.559521437,0.316426907,0.034304897,1.096953909,0.08822940800000001,6.15597e-05,10.29724693
255,1276.314409,1.099595666,3.559521437,0.31795627,0.034304897,1.1023973999999999,0.08822940800000001,0.0,10.40390301
256,1281.320655,1.099595666,3.559829235,0.319485315,0.034304897,1.107840057,0.08822940800000001,6.15597e-05,10.29724693
257,1286.327914,1.099415302,3.559829235,0.32101467100000003,0.034304897,1.11328406,0.08822940800000001,6.15597e-05,10.40390301
258,1291.335197,1.099415302,3.559829235,0.32254399,0.034304897,1.118728278,0.08822940800000001,-6.15597e-05,10.40390301
259,1296.340421,1.099415302,3.560137033,0.324072721,0.034304897,1.124170748,0.08822940800000001,-6.15597e-05,10.37297821
260,1301.344683,1.099595666,3.560444832,0.325601136,0.034304897,1.1296124220000001,0.08822940800000001,0.0,10.28336811
261,1306.351892,1.099415302,3.56075263,0.327130443,0.034304897,1.1350575509999998,0.08822940800000001,0.0,10.40390301
262,1311.354161,1.099415302,3.56075263,0.328658231,0.034304897,1.14049758,0.08822940800000001,0.0,10.40390301
263,1316.355635,1.099595666,3.561060429,0.330185781,0.034304897,1.145937054,0.08822940800000001,6.15597e-05,10.28336811
264,1321.364783,1.099595666,3.561060429,0.331715677,0.034304897,1.1513851240000001,0.08822940800000001,0.0,10.43483067
265,1326.3689570000001,1.099595666,3.561367989,0.333244064,0.034304897,1.156828084,0.08822940800000001,0.0,10.46576023
266,1331.372151,1.099595666,3.561675787,0.334772164,0.034304897,1.162270289,0.08822940800000001,6.15597e-05,10.3591013
267,1336.3803779999998,1.099595666,3.561675787,0.336301811,0.034304897,1.167718257,0.08822940800000001,0.0,10.3591013
268,1341.389667,1.099776149,3.561983585,0.337831785,0.034304897,1.173167595,0.08822940800000001,0.0,10.39003181
269,1346.397902,1.099415302,3.561983585,0.33936142700000005,0.034304897,1.178616042,0.08822940800000001,0.0,10.39003181
270,1351.406165,1.099415302,3.561983585,0.34089108100000004,0.034304897,1.184064707,0.08822940800000001,0.0,10.42095947
271,1356.407412,1.099595666,3.562291384,0.34241858399999997,0.034304897,1.189505951,0.08822940800000001,0.0,10.45188999
272,1361.413662,1.099415302,3.562291384,0.343947613,0.034304897,1.194952827,0.08822940800000001,0.0,10.55854321
273,1366.414061,1.099415302,3.562291384,0.34547483799999995,0.034304897,1.20039352,0.08822940800000001,0.0,10.37615967
274,1371.421152,1.099595666,3.562599182,0.347004109,0.034304897,1.205841764,0.08822940800000001,0.0,10.45188999
275,1376.427513,1.099595666,3.5629069810000003,0.348533177,0.034304897,1.211289527,0.08822940800000001,6.15597e-05,10.40709114
276,1381.4336529999998,1.099415302,3.563214779,0.35006213799999997,0.034304897,1.2167371059999998,0.08822940800000001,6.15597e-05,10.55854321
277,1386.4409050000002,1.099595666,3.563214779,0.35159144,0.034304897,1.222186115,0.08822940800000001,6.15597e-05,10.48281956
278,1391.4459980000001,1.099415302,3.563214779,0.353071267,0.034304897,1.227459058,0.08822940800000001,0.0,10.48281956
279,1396.448399,1.099595666,3.563522577,0.35464792700000003,0.034304897,1.233077224,0.08822940800000001,6.15597e-05,10.51375103
280,1401.456613,1.099595666,3.563830137,0.356177542,0.034304897,1.238527965,0.08822940800000001,0.000123072,10.51375103
281,1406.460906,1.099415302,3.563522577,0.35770593,0.034304897,1.243974489,0.08822940800000001,0.0,10.40709114
282,1411.469165,1.099595666,3.563830137,0.35923556,0.034304897,1.249425634,0.08822940800000001,6.1512e-05,10.43802357
283,1416.479944,1.099595666,3.563830137,0.36076595100000003,0.034304897,1.254879681,0.08822940800000001,6.1512e-05,10.36229515
284,1421.483941,1.099595666,3.5641379360000003,0.362294259,0.034304897,1.260326469,0.08822940800000001,0.0,10.5446825
285,1426.483953,1.099415302,3.564445734,0.363821374,0.034304897,1.26576922,0.08822940800000001,6.15597e-05,10.21082878
286,1431.4841279999998,1.099415302,3.5641379360000003,0.36534853899999997,0.034304897,1.2712123359999998,0.08822940800000001,6.15597e-05,10.31749821
287,1436.48938,1.099415302,3.564445734,0.36687725,0.034304897,1.2766611190000001,0.08822940800000001,0.0,10.42416191
288,1441.497644,1.099595666,3.5647535319999997,0.368406887,0.034304897,1.2821133740000001,0.08822940800000001,6.15597e-05,10.49988842
289,1446.498881,1.099595666,3.564445734,0.36993437799999995,0.034304897,1.287558055,0.08822940800000001,0.0,10.41030312
290,1451.500371,1.099415302,3.564445734,0.371461938,0.034304897,1.293003066,0.08822940800000001,0.0,10.33457375
291,1456.506412,1.099595666,3.5647535319999997,0.37299087700000005,0.034304897,1.298453104,0.08822940800000001,6.15597e-05,10.36551094
292,1461.506778,1.099415302,3.5647535319999997,0.37451808,0.034304897,1.3038971240000001,0.08822940800000001,0.0,10.25884056
293,1466.514044,1.099415302,3.5647535319999997,0.376047385,0.034304897,1.309348789,0.08822940800000001,0.0,10.48603058
294,1471.51611,1.099415302,3.5647535319999997,0.37757509100000003,0.034304897,1.31479494,0.08822940800000001,0.0,10.32071686
295,1476.522381,1.099595666,3.5653691289999996,0.37910407399999996,0.034304897,1.320245868,0.08822940800000001,6.15597e-05,10.27592373
296,1481.530696,1.099595666,3.5656769280000002,0.380633692,0.034304897,1.3256993209999999,0.08822940800000001,6.15597e-05,10.45832157
297,1486.537865,1.099595666,3.5656769280000002,0.382162958,0.034304897,1.331151728,0.08822940800000001,6.15597e-05,10.16924667
298,1491.5391359999999,1.099415302,3.5656769280000002,0.383690419,0.034304897,1.336597917,0.08822940800000001,6.15597e-05,10.41353607
299,1496.539401,1.099595666,3.5656769280000002,0.385217545,0.034304897,1.342043066,0.08822940800000001,6.15597e-05,10.26207256
300,1501.544792,1.099415302,3.5656769280000002,0.386746266,0.034304897,1.347494096,0.08822940800000001,0.0,10.26207256
301,1506.5451130000001,1.099415302,3.5656769280000002,0.38827341200000004,0.034304897,1.352939666,0.08822940800000001,-6.15597e-05,10.36874485
302,1511.55132,1.099595666,3.5659847260000004,0.389802384,0.034304897,1.3583919480000002,0.08822940800000001,0.0,10.36874485
303,1516.555504,1.099415302,3.5662925239999996,0.39133074,0.034304897,1.363842174,0.08822940800000001,0.0,10.24822426
304,1521.5567019999999,1.099415302,3.5659847260000004,0.392858195,0.034304897,1.3692893419999999,0.08822940800000001,0.0,10.39968777
305,1526.56295,1.099415302,3.5662925239999996,0.394387195,0.034304897,1.374742194,0.08822940800000001,0.0,10.24822426
306,1531.571168,1.099595666,3.5662925239999996,0.39591679999999996,0.034304897,1.380197357,0.08822940800000001,0.0,10.29301357
307,1536.579451,1.099595666,3.5666000839999996,0.397446415,0.034304897,1.3856527459999999,0.08822940800000001,0.0,10.47541618
308,1541.585647,1.099415302,3.5666000839999996,0.39897539299999996,0.034304897,1.391106025,0.08822940800000001,6.1512e-05,10.55114079
309,1546.593842,1.099415302,3.5669078830000003,0.40050500299999997,0.034304897,1.396561749,0.08822940800000001,0.0,10.41353607
310,1551.59915,1.099415302,3.5669078830000003,0.40203372,0.034304897,1.4020144490000002,0.08822940800000001,0.0,10.52020073
311,1556.608393,1.099595666,3.5672156810000004,0.40356363700000003,0.034304897,1.4074715290000002,0.08822940800000001,6.15597e-05,10.59592342
312,1561.615788,1.099415302,3.5669078830000003,0.40509298,0.034304897,1.412926734,0.08822940800000001,0.0,10.67164326
313,1566.623134,1.099595666,3.5672156810000004,0.406622311,0.034304897,1.418382038,0.08822940800000001,0.0,10.56498718
314,1571.623297,1.099234819,3.5672156810000004,0.408149452,0.034304897,1.4238297,0.08822940800000001,6.15597e-05,10.55114079
315,1576.623411,1.099415302,3.5672156810000004,0.409676583,0.034304897,1.429277528,0.08822940800000001,0.0,10.70258141
316,1581.6268289999998,1.099415302,3.5675234789999997,0.411204715,0.034304897,1.4347290730000002,0.08822940800000001,6.15597e-05,10.62686253
317,1586.634859,1.099595666,3.5678312780000003,0.412734259,0.034304897,1.440185841,0.08822940800000001,6.15597e-05,10.83691978
318,1591.641122,1.099595666,3.5678312780000003,0.414263306,0.034304897,1.445641056,0.08822940800000001,0.0,10.7164259
319,1596.647399,1.099595666,3.5678312780000003,0.41579235200000003,0.034304897,1.451096455,0.08822940800000001,0.0,10.86785507
320,1601.651612,1.099595666,3.568139076,0.41732079,0.034304897,1.456549887,0.08822940800000001,0.0,10.7164259
321,1606.653862,1.099595666,3.568446875,0.418848592,0.034304897,1.4620011780000002,0.08822940800000001,0.00012311899999999998,10.89878654
322,1611.662164,1.099415302,3.568139076,0.420378253,0.034304897,1.467459265,0.08822940800000001,6.15597e-05,10.86785507
323,1616.668566,1.099415302,3.568446875,0.42190732200000003,0.034304897,1.4729154269999998,0.08822940800000001,0.0,10.86785507
324,1621.677801,1.099595666,3.568446875,0.423437261,0.034304897,1.4783748559999998,0.08822940800000001,0.0,10.86785507
325,1626.686861,1.099595666,3.568754673,0.424967185,0.034304897,1.48383443,0.08822940800000001,6.15597e-05,10.80599022
326,1631.692104,1.099415302,3.568754673,0.42649592299999994,0.034304897,1.48928993,0.08822940800000001,6.15597e-05,10.66840935
327,1636.69651,1.099595666,3.568754673,0.428024391,0.034304897,1.494744597,0.08822940800000001,0.0,10.74412632
328,1641.705649,1.099595666,3.568754673,0.429554329,0.034304897,1.500204682,0.08822940800000001,6.15597e-05,10.63747692
329,1646.708903,1.099595666,3.568754673,0.431082453,0.034304897,1.505658479,0.08822940800000001,-6.15597e-05,10.66840935
330,1651.71716,1.099595666,3.568754673,0.432612134,0.034304897,1.511118027,0.08822940800000001,-6.15597e-05,10.71319485
331,1656.725461,1.099776149,3.569370031,0.43414183100000003,0.034304897,1.516577799,0.08822940800000001,6.1512e-05,10.71319485
332,1661.7298039999998,1.099415302,3.569062471,0.43567026700000006,0.034304897,1.522033208,0.08822940800000001,0.0,10.65133381
333,1666.72984,1.099595666,3.56967783,0.437197376,0.034304897,1.5274840369999998,0.08822940800000001,6.15597e-05,10.71319485
334,1671.736193,1.099595666,3.569370031,0.438726492,0.034304897,1.532942183,0.08822940800000001,0.0,10.65133381
335,1676.744412,1.099595666,3.56967783,0.4402562,0.034304897,1.5384026309999999,0.08822940800000001,0.0,10.65133381
336,1681.749689,1.099595666,3.56967783,0.441784994,0.034304897,1.54385998,0.08822940800000001,-6.15597e-05,10.65133381
337,1686.756914,1.099595666,3.5702934269999997,0.44331438799999995,0.034304897,1.549319719,0.08822940800000001,6.15597e-05,10.62040424
338,1691.763153,1.099595666,3.569985628,0.444843447,0.034304897,1.554778432,0.08822940800000001,0.0,10.58947372
339,1696.7667829999998,1.099595666,3.570601225,0.44637172799999997,0.034304897,1.560234624,0.08822940800000001,6.15597e-05,10.66519451
340,1701.773687,1.099595666,3.5702934269999997,0.447901008,0.034304897,1.5656946269999998,0.08822940800000001,0.0,10.58947372
341,1706.775875,1.099776149,3.5702934269999997,0.449428848,0.034304897,1.571149665,0.08822940800000001,0.0,10.55854321
342,1711.778101,1.099595666,3.570909023,0.45095670200000004,0.034304897,1.5766049480000002,0.08822940800000001,6.15597e-05,10.63426495
343,1716.782719,1.099595666,3.570601225,0.45248530299999995,0.034304897,1.58206315,0.08822940800000001,0.0,10.63426495
344,1721.7847980000001,1.099595666,3.570909023,0.454013124,0.034304897,1.587518735,0.08822940800000001,6.15597e-05,10.63426495
345,1726.787893,1.099595666,3.570909023,0.455541226,0.034304897,1.592975545,0.08822940800000001,0.0,10.55854321
346,1731.7931489999999,1.099595666,3.571216822,0.457070012,0.034304897,1.598434985,0.08822940800000001,0.0,10.70998287
347,1736.7943989999999,1.099595666,3.571216822,0.458597563,0.034304897,1.6038901730000001,0.08822940800000001,0.0,10.63426495
348,1741.8016480000001,1.099595666,3.571216822,0.46012696799999997,0.034304897,1.6093521830000002,0.08822940800000001,0.0,10.67905712
349,1746.805898,1.099595666,3.57152462,0.46165547700000004,0.034304897,1.61481126,0.08822940800000001,-6.1512e-05,10.74091148
350,1751.810453,1.099776149,3.57152462,0.46318407100000003,0.034304897,1.620270811,0.08822940800000001,-6.1512e-05,10.78569984
351,1756.8163829999999,1.099595666,3.57152462,0.46471308200000006,0.034304897,1.625732046,0.08822940800000001,0.0,10.75477505
352,1761.8226719999998,1.099595666,3.57183218,0.466242189,0.034304897,1.6311938609999999,0.08822940800000001,0.0,10.75477505
353,1766.8241070000001,1.099415302,3.57183218,0.467769799,0.034304897,1.636650512,0.08822940800000001,-6.15597e-05,10.75477505
354,1771.828109,1.099595666,3.572447777,0.469298225,0.034304897,1.642110348,0.08822940800000001,0.0,10.75477505
355,1776.834384,1.099415302,3.572447777,0.47082733200000004,0.034304897,1.6475727999999998,0.08822940800000001,0.0,10.67905712
356,1781.83667,1.099415302,3.572447777,0.47235522,0.034304897,1.6530311430000002,0.08822940800000001,0.0,10.76864338
357,1786.8368489999998,1.099595666,3.572755575,0.473882466,0.034304897,1.6584874109999999,0.08822940800000001,6.15597e-05,10.75477505
358,1791.843094,1.099595666,3.5730633739999997,0.47541156799999995,0.034304897,1.663950544,0.08822940800000001,6.15597e-05,10.83048916
359,1796.847393,1.099415302,3.572755575,0.47694006,0.034304897,1.669411728,0.08822940800000001,0.0,10.83048916
360,1801.849597,1.099776149,3.5730633739999997,0.478467921,0.034304897,1.674870922,0.08822940800000001,0.0,10.72385025
361,1806.8528800000001,1.099595666,3.573371172,0.47999609,0.034304897,1.6803313819999999,0.08822940800000001,6.15597e-05,10.72385025
362,1811.860728,1.099595666,3.573371172,0.48152566,0.034304897,1.6857970880000002,0.08822940800000001,-6.15597e-05,10.83048916
363,1816.862383,1.099415302,3.57367897,0.483053344,0.034304897,1.691256256,0.08822940800000001,6.15597e-05,10.69292736
364,1821.8706670000001,1.099595666,3.57367897,0.484583065,0.034304897,1.696722941,0.08822940800000001,0.0,10.72385025
365,1826.871891,1.099595666,3.573986769,0.486110634,0.034304897,1.702182167,0.08822940800000001,6.15597e-05,10.69292736
366,1831.877211,1.099595666,3.573986769,0.48763946399999997,0.034304897,1.7076461580000002,0.08822940800000001,0.0,10.69292736
367,1836.886345,1.099776149,3.574294567,0.489169446,0.034304897,1.713114448,0.08822940800000001,6.15597e-05,10.79956532
368,1841.891667,1.099595666,3.574294567,0.49069826,0.034304897,1.718578781,0.08822940800000001,0.0,10.69292736
369,1846.898675,1.099595666,3.574294567,0.492224637,0.034304897,1.724034539,0.08822940800000001,0.0,10.69292736
370,1851.904119,1.099595666,3.574294567,0.493756443,0.034304897,1.729509934,0.08822940800000001,-6.1512e-05,10.76864338
371,1856.913385,1.099234819,3.574602127,0.495286461,0.034304897,1.7349791469999998,0.08822940800000001,0.0,10.73771858
372,1861.917643,1.099595666,3.574909925,0.496814961,0.034304897,1.74044321,0.08822940800000001,0.0,10.79956532
373,1866.926857,1.099595666,3.574909925,0.498344952,0.034304897,1.745912885,0.08822940800000001,-6.15597e-05,10.76864338
374,1871.936151,1.099595666,3.575525522,0.49987496299999995,0.034304897,1.751382901,0.08822940800000001,0.00012311899999999998,10.79956532
375,1876.941391,1.099595666,3.575525522,0.501403743,0.034304897,1.756848786,0.08822940800000001,0.00012311899999999998,10.76864338
376,1881.9416399999998,1.099595666,3.575525522,0.502930998,0.034304897,1.762309498,0.08822940800000001,0.0,10.76864338
377,1886.9458530000002,1.099595666,3.575525522,0.504459474,0.034304897,1.76777485,0.08822940800000001,0.0,10.83048916
378,1891.954164,1.099415302,3.575833321,0.505989214,0.034304897,1.773244976,0.08822940800000001,0.0,10.72385025
